U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.01992405056101e-05,1.0301162679247733e-05,-0.3443536666427514,1.099865391327762e-05,1.1102225519249891e-05,-0.3334801867831941,1.0778635574234241e-05,1.0868349848705957e-05,-0.3164292741074583,9.152436491231285e-06,9.218550187848984e-06,-0.3006697412703479,8.990696428540574e-06,9.049520624788436e-06,-0.28834691925626277,8.639916276004572e-06,8.692481830879241e-06,-0.28393159481977276,9.593773818620383e-06,9.649650749990485e-06,-0.27319668586708395,9.484383947715148e-06,9.537672414361435e-06,-0.271248925709517,1.5617040751360173e-06,1.5819092679065951e-06,-0.4400768122390495,1.701399680000226e-06,1.7222318303579865e-06,-0.42636869656768966,1.6323513547890266e-06,1.6502191882385156e-06,-0.40670041685753516,1.3211067251696707e-06,1.3337801160422425e-06,-0.38366199776792814,1.2584704845380904e-06,1.2694804704690286e-06,-0.3705423238456786,1.2301450032354567e-06,1.2399893073680852e-06,-0.35939345822798047,1.3718448823138656e-06,1.3822614019157275e-06,-0.34886069405929876,1.3368725105333702e-06,1.3467742298275715e-06,-0.3475275012621367,2.6183214381196457e-07,2.6603678916940735e-07,-0.5388894280103378,2.9192180164481236e-07,2.9636183110056977e-07,-0.5180882947637869,2.694081723863909e-07,2.73006717818523e-07,-0.5003010653980581,2.039930602466999e-07,2.062575328829249e-07,-0.473611342274827,1.9676642669041675e-07,1.9885474055801795e-07,-0.44875303778177,1.789000133921372e-07,1.8069436962471444e-07,-0.4428801012907665,2.1175867581602333e-07,2.1367939249424548e-07,-0.42984643270637124,2.0993791593008767e-07,2.1177020139988458e-07,-0.42550913893037695,4.687948673508879e-08,4.7750010161254556e-08,-0.6288601647394957,4.625140941894916e-08,4.7103592365168336e-08,-0.6255847897211761,4.2090574862004505e-08,4.285259412425749e-08,-0.5935558657317318,3.494247156150782e-08,3.5460862601963953e-08,-0.549721719525945,3.212809598849219e-08,3.253140194776715e-08,-0.5350247598763112,3.28108971529996e-08,3.325517980524478e-08,-0.4990320825903472,3.3474718415968176e-08,3.3847821212628125e-08,-0.5097027827217264,3.446316014164962e-08,3.4842209727935594e-08,-0.4948699214623934
