U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.3267528834331005e-05,1.3415953809364531e-05,-0.3550691667921366,1.3328165168801298e-05,1.3470060030226383e-05,-0.3491525276726799,1.335073209431533e-05,1.3477776470016452e-05,-0.33076613175563985,1.1664995200147506e-05,1.1759770369521212e-05,-0.3110588085016,1.0817807198027081e-05,1.0898375768280048e-05,-0.3031600882811164,1.1255428706942433e-05,1.1333527172405004e-05,-0.2926619053727707,1.2072670611015262e-05,1.2152438908327368e-05,-0.2845138231946065,1.1256893761681674e-05,1.1330392109277539e-05,-0.2842083872823114,2.1343611792822057e-06,2.1660168349412835e-06,-0.45531849456856544,2.184240324236157e-06,2.2156900679070853e-06,-0.44570266321092367,2.1237497603255484e-06,2.1503969495752447e-06,-0.42389030048746335,1.7844185929418391e-06,1.8039978521334863e-06,-0.39687611407409523,1.6636057860699478e-06,1.6803818294404176e-06,-0.38321449281121145,1.7180536261407265e-06,1.733900658638622e-06,-0.37104077664682567,1.8665294685494487e-06,1.8825375043106297e-06,-0.3628347998695258,1.6702683180677738e-06,1.684520913048055e-06,-0.36395978165540205,3.7659431551489936e-07,3.835875229020388e-07,-0.5547209105324182,3.83040021924429e-07,3.8992962946003463e-07,-0.5412456047367663,3.785769364009289e-07,3.8449594211968955e-07,-0.5176439091911643,2.856418953935852e-07,2.8927656129807584e-07,-0.49824817698207136,2.6616067981380625e-07,2.6933058690872326e-07,-0.47654124785566965,2.8309285953597997e-07,2.8627433829015965e-07,-0.45144594281722883,2.93705647656345e-07,2.967221406959835e-07,-0.4550198691148655,2.6653850770746075e-07,2.6925633097697446e-07,-0.44966807879193255,7.622003096405015e-08,7.78037966104905e-08,-0.6489303340045256,7.094632268302627e-08,7.241544439787259e-08,-0.6462165592366298,6.468095005639303e-08,6.592618716636984e-08,-0.6222916674014219,5.492162539053723e-08,5.58101928854429e-08,-0.5702942277303402,4.528815334044744e-08,4.5948336092110945e-08,-0.5566082169675166,4.8010371205839376e-08,4.863068405385392e-08,-0.5411058975981551,5.3623785625576844e-08,5.4324404350142675e-08,-0.5242022772391243,5.0095353669863006e-08,5.0705095350212506e-08,-0.522686412127251
