U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.3303334409165149e-05,1.3451449682337727e-05,-0.35434095422948253,1.4234912763537358e-05,1.4386774539629903e-05,-0.3445285906254865,1.294514176641882e-05,1.3068265226571489e-05,-0.33333472008722587,1.1344128159852685e-05,1.1436908173079982e-05,-0.3127153808208843,1.0546642069538925e-05,1.0626685408069923e-05,-0.30427816754834347,1.1118905156775427e-05,1.1195681053613621e-05,-0.2933508562179646,1.141681851279576e-05,1.149292630189333e-05,-0.2878833030402221,1.1571727362091339e-05,1.1646789846794138e-05,-0.2836265894135551,2.1821821513419305e-06,2.214376151981384e-06,-0.4538819963254743,2.288441164448452e-06,2.320368400997234e-06,-0.44666558200794454,2.085276337809228e-06,2.1116951247958113e-06,-0.42543279231448794,1.7195496165761194e-06,1.7382214637531313e-06,-0.40251405722929234,1.5584059738434125e-06,1.5740904063074954e-06,-0.3892720793456813,1.6695778421607905e-06,1.6848232733743007e-06,-0.37644101572862243,1.7004302859710542e-06,1.7154582642472198e-06,-0.3687893792841146,1.7587399739680823e-06,1.7738469349007305e-06,-0.3612656802327374,3.881717295321857e-07,3.955621109086876e-07,-0.548646553312937,3.9862498173845166e-07,4.058799783132942e-07,-0.5456614638706804,3.63708927993538e-07,3.6958332112919866e-07,-0.5202317522625793,2.7702524139159263e-07,2.8079001765403154e-07,-0.4916954322252894,2.416840137420896e-07,2.4465064345338017e-07,-0.4813676866578731,2.717827250436771e-07,2.7479976173055854e-07,-0.4586982632822338,2.6649401530098983e-07,2.6929710783880794e-07,-0.4549721910350011,2.7435282451914056e-07,2.7708145802773624e-07,-0.45304351900663153,7.345322983620214e-08,7.504146976216286e-08,-0.6564065108691451,7.651419065861226e-08,7.809007534523492e-08,-0.6427539242879802,5.875530892009469e-08,5.982387090481268e-08,-0.6404392591075636,5.1036772287943877e-08,5.189759136656252e-08,-0.5660770537932931,4.503911706702447e-08,4.566146706169327e-08,-0.5623733043324577,4.51721561880835e-08,4.579380900919604e-08,-0.5454751425555464,5.2174768055105794e-08,5.283646305280188e-08,-0.522070137563465,5.026310191137703e-08,5.0886113955500614e-08,-0.5224921307464192
