U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.3166253443763874e-05,1.331253914421267e-05,-0.35374994939209115,1.412140739457612e-05,1.4268733340604313e-05,-0.34397097486153033,1.2820805939725809e-05,1.2942237658185772e-05,-0.3306010450027834,1.1319956957538695e-05,1.1410642317180473e-05,-0.3110320653572665,1.0938996634996803e-05,1.101957916175214e-05,-0.29970457078234897,1.1485376857409712e-05,1.1564002214766752e-05,-0.2897794283947558,1.17364870433886e-05,1.1813068848740989e-05,-0.28435861850273547,1.1983961084010663e-05,1.2059391237908748e-05,-0.2802805061326627,2.1108976327563914e-06,2.14186260967011e-06,-0.452339184408236,2.3367330658993067e-06,2.368380789520516e-06,-0.442184866520807,2.0597737720344466e-06,2.0852397726417425e-06,-0.4230289656886908,1.7471926076064302e-06,1.765500703201025e-06,-0.4007228825906598,1.627397651163151e-06,1.6426808409325917e-06,-0.38709002737226395,1.7085941928167148e-06,1.7243298726716102e-06,-0.3714347636390273,1.724514635215705e-06,1.7395187800765563e-06,-0.3651373762257044,1.8137580732967425e-06,1.8290597048470225e-06,-0.35900335309384396,3.853124503594211e-07,3.9242415805688934e-07,-0.5454568836898268,4.3777581261427025e-07,4.4492773354499104e-07,-0.5337092407190275,3.3586367253517974e-07,3.41082015808653e-07,-0.5241348347357149,2.879533142754674e-07,2.9156091028761657e-07,-0.49198771418817,2.5363981596436766e-07,2.566515789065367e-07,-0.4750883822813677,2.7850786453819325e-07,2.816459463077894e-07,-0.4558118359717624,2.8085383664415873e-07,2.838402507201311e-07,-0.44836693130675753,2.983990578649621e-07,3.01419172481012e-07,-0.4406948558385919,7.066554843794071e-08,7.213845174278019e-08,-0.6540297460661855,7.52727059717167e-08,7.681737682380346e-08,-0.6421120700404763,5.705575944461067e-08,5.8160088333646974e-08,-0.6268527980733186,5.162556301450469e-08,5.245046744154127e-08,-0.5674452722499814,4.574759166123134e-08,4.640885441179301e-08,-0.5473973373255542,4.729576738436295e-08,4.788880390974116e-08,-0.5422956084813818,4.842140936897485e-08,4.902562037048799e-08,-0.5286296725549944,5.67453825342578e-08,5.74768239986695e-08,-0.5011465184970435
