U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.64525730147005e-05,1.6656680114054102e-05,-0.3643656644588176,1.6311977072749447e-05,1.650668395425771e-05,-0.3590154574037515,1.6215748797239054e-05,1.6386943816533044e-05,-0.34116417491984075,1.2680296058917679e-05,1.2797504245613929e-05,-0.32828113462083763,1.3430447486223088e-05,1.3540693413886771e-05,-0.3118060681424078,1.3698169046043361e-05,1.3803924432023274e-05,-0.3025596830420977,1.3730531145436468e-05,1.383281617148503e-05,-0.2969203359131048,1.5098159877113654e-05,1.520647751787058e-05,-0.28970254465474893,2.8580325412929173e-06,2.9044868304950067e-06,-0.46910998420616773,2.8153760437784137e-06,2.859247979359817e-06,-0.46289811037794704,2.6978091726788707e-06,2.736424347921991e-06,-0.4396160544131164,2.0394425381967766e-06,2.0642446204482267e-06,-0.4191949491909348,2.1421043822978623e-06,2.1654219419160152e-06,-0.39939484471624315,2.1860613811273596e-06,2.2083229313864697e-06,-0.3865094287472866,2.122798888222802e-06,2.1431574192734962e-06,-0.38456989401230796,2.448532869937856e-06,2.471457062831178e-06,-0.37108468106619624,5.311372911485905e-07,5.416977188071594e-07,-0.5752641405934831,5.295538085451295e-07,5.40104683012138e-07,-0.5596564303501753,5.472340851137307e-07,5.568901543339586e-07,-0.5245764722942887,3.483992034144607e-07,3.535722678093364e-07,-0.5170840920587993,3.784911467750718e-07,3.834526925532978e-07,-0.4857427695877685,3.74969938509093e-07,3.7985252451902966e-07,-0.47358436543415633,3.723885382367596e-07,3.768381970221389e-07,-0.46530021702470353,4.171353201811091e-07,4.219164228912972e-07,-0.45929123825544366,1.0139393440201478e-07,1.0381949394573387e-07,-0.6848077950348377,9.958822960327933e-08,1.0172676461163986e-07,-0.6840582561906693,9.600142964339694e-08,9.800386565312962e-08,-0.6365593255436444,5.9472331922679304e-08,6.058171256197685e-08,-0.6137226461066845,6.920491099381615e-08,7.041716716740382e-08,-0.5577722535626932,6.452131207444297e-08,6.547981217989694e-08,-0.5623986887836598,7.05404016109854e-08,7.156935746511792e-08,-0.5455886325442476,7.55933698354997e-08,7.66411101235067e-08,-0.540487213555664
