U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.0793943751930866e-05,1.0902982952657943e-05,-0.34441163203233843,1.1463295913499318e-05,1.1573328345543143e-05,-0.3342757977449773,1.07284252753966e-05,1.0821185801567203e-05,-0.32113065731915114,9.863998991920002e-06,9.935591797479383e-06,-0.29951382732071946,9.497772092154995e-06,9.560617933217456e-06,-0.2900962618391209,8.579531655780509e-06,8.633724980348509e-06,-0.2865284614139184,9.100472115864057e-06,9.155410850363162e-06,-0.2790697401557448,9.656222232469791e-06,9.712277300552569e-06,-0.2725285261810105,1.630531133538739e-06,1.6521641187553322e-06,-0.44340450468175907,1.7626814881611781e-06,1.7848137942470343e-06,-0.4306194866462747,1.6200190879680018e-06,1.6384591065756795e-06,-0.4117622724288397,1.4393237101895265e-06,1.4531921742116556e-06,-0.3837579446014961,1.3676901906125813e-06,1.379411907733908e-06,-0.37233932222173116,1.2528368819153419e-06,1.2632130670182907e-06,-0.36136087591975147,1.2723897713012902e-06,1.282393740914497e-06,-0.359618619801905,1.3789816822130736e-06,1.3894459261872933e-06,-0.35080627433276707,2.734949167623443e-07,2.7803756378350846e-07,-0.5400907017713084,2.8777744687419237e-07,2.9220141730841e-07,-0.5335472259854335,2.6452610006117546e-07,2.682403053763486e-07,-0.5045815830987328,2.3227965519034104e-07,2.3509796425214517e-07,-0.4668365396152181,2.0718333454965488e-07,2.093220156531527e-07,-0.46014879468608605,1.8324166163883832e-07,1.8504137545589024e-07,-0.4504870690029705,1.850078070526242e-07,1.8675295844070228e-07,-0.4422462337191251,2.0776129715218296e-07,2.0961871656102504e-07,-0.4337899485178272,5.332322108938451e-08,5.441381213607875e-08,-0.6126561061357916,5.342343419466093e-08,5.447785139317321e-08,-0.6170042969336151,4.2695763500913316e-08,4.34550711431917e-08,-0.6021044016590839,3.771209968263416e-08,3.8209036561142857e-08,-0.5626261116146841,3.4561241027558913e-08,3.4991810470544e-08,-0.5381260558736449,3.4693550733759286e-08,3.5127917382616136e-08,-0.5056393683683175,3.627830003617088e-08,3.669920580012984e-08,-0.4966279857422051,3.613951800730833e-08,3.657046387664655e-08,-0.492112348537011
