U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.2650026605550022e-05,1.278781215422761e-05,-0.35049262086987676,1.268953032501761e-05,1.2819872521847528e-05,-0.34567719987775675,1.2361945207600803e-05,1.2476314846861829e-05,-0.32925139589574326,1.0559915356439565e-05,1.0642814370003908e-05,-0.31133207930481904,1.0416200351982253e-05,1.0490985777993588e-05,-0.2990368358236733,9.752183875947855e-06,9.819379252340424e-06,-0.2923818478552372,9.568779861735111e-06,9.631197050763839e-06,-0.29016653796260006,1.0989377587886342e-05,1.1058544869664246e-05,-0.28047804648700364,1.9886244305214888e-06,2.0171542897432113e-06,-0.45289924962662337,2.0672077089038188e-06,2.0948923210673675e-06,-0.44470502494049363,1.8991549495433273e-06,1.922238614705651e-06,-0.4215458239305649,1.5540264876505881e-06,1.5701155447983189e-06,-0.4019236998881651,1.5209207690472127e-06,1.53526837583037e-06,-0.38356578947872594,1.4246594536163984e-06,1.4376496233550202e-06,-0.37280782649896416,1.4509976771837226e-06,1.4635016021467602e-06,-0.3673915523243508,1.6495138820595991e-06,1.6628630125090254e-06,-0.35783154829066466,3.6084335563142843e-07,3.67265577929009e-07,-0.5481410990543963,3.6124583777670626e-07,3.67573346462618e-07,-0.5299100968829015,3.063776688327931e-07,3.111287552312365e-07,-0.5249180180956388,2.496654652454786e-07,2.52806320143793e-07,-0.4941427141944283,2.3616554986719752e-07,2.389541363282557e-07,-0.47263378799663264,2.2477914818359043e-07,2.2728265900782652e-07,-0.4554002134683283,2.1006062157945311e-07,2.1224893694577856e-07,-0.456070876510241,2.6219197022688137e-07,2.647292084245016e-07,-0.4446434370986039,6.168771326276298e-08,6.299099022546385e-08,-0.656394073537226,6.600387522145896e-08,6.734809520334114e-08,-0.6316431355653425,5.777688513547833e-08,5.887987978023967e-08,-0.6030697256361691,4.7308737993874806e-08,4.807436760811357e-08,-0.5605120416805237,4.0452307287051617e-08,4.100265692380583e-08,-0.5584633118759932,3.694060082403154e-08,3.744129011344761e-08,-0.5408441290792839,3.528693705780483e-08,3.575066051793633e-08,-0.5342923161984185,4.407348396632642e-08,4.458197330222336e-08,-0.5216983506727668
