U_AC_1_1,U_DC_1_1,Phase_1_1,U_AC_1_2,U_DC_1_2,Phase_1_2,U_AC_1_3,U_DC_1_3,Phase_1_3,U_AC_1_4,U_DC_1_4,Phase_1_4,U_AC_1_5,U_DC_1_5,Phase_1_5,U_AC_1_6,U_DC_1_6,Phase_1_6,U_AC_1_7,U_DC_1_7,Phase_1_7,U_AC_1_8,U_DC_1_8,Phase_1_8,U_AC_2_1,U_DC_2_1,Phase_2_1,U_AC_2_2,U_DC_2_2,Phase_2_2,U_AC_2_3,U_DC_2_3,Phase_2_3,U_AC_2_4,U_DC_2_4,Phase_2_4,U_AC_2_5,U_DC_2_5,Phase_2_5,U_AC_2_6,U_DC_2_6,Phase_2_6,U_AC_2_7,U_DC_2_7,Phase_2_7,U_AC_2_8,U_DC_2_8,Phase_2_8,U_AC_3_1,U_DC_3_1,Phase_3_1,U_AC_3_2,U_DC_3_2,Phase_3_2,U_AC_3_3,U_DC_3_3,Phase_3_3,U_AC_3_4,U_DC_3_4,Phase_3_4,U_AC_3_5,U_DC_3_5,Phase_3_5,U_AC_3_6,U_DC_3_6,Phase_3_6,U_AC_3_7,U_DC_3_7,Phase_3_7,U_AC_3_8,U_DC_3_8,Phase_3_8,U_AC_4_1,U_DC_4_1,Phase_4_1,U_AC_4_2,U_DC_4_2,Phase_4_2,U_AC_4_3,U_DC_4_3,Phase_4_3,U_AC_4_4,U_DC_4_4,Phase_4_4,U_AC_4_5,U_DC_4_5,Phase_4_5,U_AC_4_6,U_DC_4_6,Phase_4_6,U_AC_4_7,U_DC_4_7,Phase_4_7,U_AC_4_8,U_DC_4_8,Phase_4_8
1.290206707704542e-05,1.3045938035392296e-05,-0.35584001333797305,1.336257023120184e-05,1.3503307017482734e-05,-0.34643268358803453,1.2814025427343241e-05,1.2934857749244018e-05,-0.3306334016564994,1.1913967978903856e-05,1.2009377705622995e-05,-0.3083541956715289,1.141496983417388e-05,1.149796973866041e-05,-0.2988086424169372,1.1457057553776212e-05,1.1535940723251215e-05,-0.2890996449722366,1.1524966778107877e-05,1.1600824843861637e-05,-0.2855934455336152,1.1135886607670184e-05,1.1208133942597643e-05,-0.2820419908850641,2.0787014839223482e-06,2.1094875013962824e-06,-0.45295171951242197,2.116478056107652e-06,2.1455417380095766e-06,-0.4480802141439081,2.0549756176283673e-06,2.0803302378797984e-06,-0.42343801255872565,1.806221424249926e-06,1.8250200564261518e-06,-0.39909915445504085,1.7496494754140413e-06,1.7664152260529517e-06,-0.38053477352657983,1.7123533986717804e-06,1.72762395162357e-06,-0.37333330556409083,1.7495131393618515e-06,1.7645533772946605e-06,-0.36256340078374955,1.5913387238853018e-06,1.6048291709396694e-06,-0.3653977652145354,3.7970650351207024e-07,3.865251787704539e-07,-0.5453653576675412,3.9243938722245874e-07,3.991394395222551e-07,-0.5353497472561453,3.370459640224139e-07,3.422986006697444e-07,-0.5242447026496078,2.8075207477339775e-07,2.8446700057736585e-07,-0.49106129010700533,2.850756278126187e-07,2.884055131657282e-07,-0.4701380235052446,2.697851578769821e-07,2.7277597559801606e-07,-0.45682582369237135,2.774000562907704e-07,2.802726541118491e-07,-0.4502393430867347,2.5407342677934616e-07,2.565622689421559e-07,-0.4510905321517092,6.913489844174123e-08,7.054754887611703e-08,-0.6569059942922877,6.728565670050753e-08,6.863601046070337e-08,-0.6512190794756515,5.643456826077022e-08,5.7528066218304774e-08,-0.6263786780845146,5.622990535300454e-08,5.7041735631182576e-08,-0.5728109199367165,4.939271468496663e-08,5.008688912144061e-08,-0.55528997729263,5.297324644083991e-08,5.373125708399716e-08,-0.515327915207022,5.5615206330578415e-08,5.637298510866508e-08,-0.4986315272965803,4.41042302021989e-08,4.4680357106794164e-08,-0.5241232375685665
